ticker,time,open,close,high,low,volume
SBS,2025-03-10,5.5,5.3,5.6,5.2,5918447
SBS,2025-03-17,5.3,5.4,5.4,5.2,2977318
SBS,2025-03-24,5.4,5.1,5.4,5.1,2985227
SBS,2025-03-31,5.1,4.2,5.1,3.8,6963519
SBS,2025-04-08,4.0,4.4,4.4,3.3,6051099
SBS,2025-04-14,4.4,4.3,4.5,4.2,3192317
SBS,2025-04-21,4.3,5.0,6.4,4.3,34048719
SBS,2025-04-28,5.2,4.6,5.2,4.4,7271369
SBS,2025-05-05,4.5,4.5,4.8,4.4,7622914
SBS,2025-05-12,4.5,4.8,4.9,4.4,7736715
SBS,2025-05-19,4.6,4.6,4.8,4.4,5720022
SBS,2025-05-26,4.6,4.7,4.8,4.5,7581428
SBS,2025-06-02,4.8,4.7,5.0,4.6,7640040
APS,2025-01-06,6.3,6.1,6.4,6.1,1094568
APS,2025-01-13,6.5,6.2,6.5,6.0,842468
APS,2025-01-20,6.2,5.8,6.2,5.8,1497634
APS,2025-02-03,5.9,6.2,6.2,5.5,1354483
APS,2025-02-10,6.2,6.1,6.5,6.0,1809068
APS,2025-02-17,6.1,6.3,6.5,6.1,2946309
APS,2025-02-24,6.3,6.4,6.6,6.2,3092436
APS,2025-03-03,6.3,6.3,6.5,6.1,2376349
APS,2025-03-10,6.3,6.2,6.4,6.1,1943505
APS,2025-03-17,6.2,6.3,6.4,6.1,1935702
APS,2025-03-24,6.3,6.0,6.3,6.0,1815213
APS,2025-03-31,6.0,5.2,6.1,4.9,3333572
APS,2025-04-08,5.3,5.3,5.4,4.4,2199082
APS,2025-04-14,5.5,5.4,5.7,4.8,1371001
APS,2025-04-21,5.4,5.4,5.5,4.8,2247548
APS,2025-04-28,5.4,5.2,5.4,5.2,458567
APS,2025-05-05,5.3,5.3,5.4,4.9,1394980
APS,2025-05-12,5.3,6.2,6.7,5.3,6817552
APS,2025-05-19,6.2,5.7,6.2,5.6,4133374
APS,2025-05-26,5.7,5.8,6.2,5.6,3057893
APS,2025-06-02,5.9,6.0,6.3,5.8,3428571
BMS,2025-01-06,9.64,9.55,9.73,9.01,903844
BMS,2025-01-13,9.46,10.27,10.45,9.19,1504833
BMS,2025-01-20,10.27,10.36,10.45,9.91,1490550
BMS,2025-02-03,10.36,10.54,10.81,10.27,1331212
BMS,2025-02-10,10.54,10.36,10.81,10.09,1921972
BMS,2025-02-17,10.36,10.9,11.62,10.36,1842590
BMS,2025-02-24,10.99,11.17,11.71,10.99,2568008
BMS,2025-03-03,9.55,10.72,11.17,9.55,3226148
BMS,2025-03-10,10.81,10.36,10.81,10.27,1698830
BMS,2025-03-17,10.36,10.54,10.72,10.27,1339175
BMS,2025-03-24,10.45,10.36,10.72,10.36,992961
BMS,2025-03-31,10.27,9.37,10.54,8.56,1347351
BMS,2025-04-08,9.01,9.91,10.09,8.47,836998
BMS,2025-04-14,9.91,9.73,10.0,9.55,477884
BMS,2025-04-21,9.73,9.64,9.82,8.74,886238
BMS,2025-04-28,9.73,10.27,10.45,9.73,620474
BMS,2025-05-05,10.27,10.72,10.9,10.18,1293328
BMS,2025-05-12,10.72,10.72,10.99,10.36,1004354
BMS,2025-05-19,10.63,11.08,11.26,10.54,1966213
BMS,2025-05-26,11.26,10.9,11.35,10.63,2313775
BMS,2025-06-02,10.5,11.0,11.5,10.5,2071667
