ticker,time,open,close,high,low,volume
FCN,2025-01-13,14.1,15.45,15.7,14.05,7715050
FCN,2025-01-20,15.45,14.75,15.5,14.7,7566245
FCN,2025-02-03,14.7,14.85,15.4,14.2,11032371
FCN,2025-02-10,14.85,15.1,15.5,14.5,7043191
FCN,2025-02-17,15.1,16.2,16.35,14.9,11453333
FCN,2025-02-24,16.4,15.35,16.4,15.3,9383897
FCN,2025-03-03,15.55,14.5,15.7,14.4,9320041
FCN,2025-03-10,14.55,13.9,15.15,13.9,10163797
FCN,2025-03-17,13.9,14.25,14.55,13.9,3389741
FCN,2025-03-24,14.2,13.8,14.45,13.8,3744548
FCN,2025-03-31,13.7,12.7,14.35,12.25,6889095
FCN,2025-04-08,12.7,12.45,12.7,11.05,4558416
FCN,2025-04-14,12.6,14.15,14.45,12.5,7290600
FCN,2025-04-21,14.05,14.5,14.65,13.0,6743548
FCN,2025-04-28,14.4,14.35,14.8,14.25,1705902
FCN,2025-05-05,14.15,14.2,14.75,14.05,5735942
FCN,2025-05-12,14.3,14.65,14.8,14.0,8151897
FCN,2025-05-19,14.5,14.05,14.8,14.0,10224675
FCN,2025-05-26,14.1,13.85,14.45,13.55,6082924
KSB,2025-01-06,18.95,17.8,19.45,17.55,9740140
KSB,2025-01-13,17.8,19.1,19.3,17.75,11075604
KSB,2025-01-20,19.1,19.0,19.4,18.6,8976134
KSB,2025-02-03,18.65,19.8,20.7,18.65,17764160
KSB,2025-02-10,19.85,20.35,20.85,19.55,14655345
KSB,2025-02-17,20.4,20.0,20.8,19.75,14500619
KSB,2025-02-24,20.0,19.95,20.75,19.9,15293515
KSB,2025-03-03,20.0,20.0,20.55,19.85,12128083
KSB,2025-03-10,20.15,19.55,21.1,19.45,20872385
KSB,2025-03-17,19.6,19.25,19.75,19.2,6186784
KSB,2025-03-24,19.25,18.4,19.5,18.4,5533850
KSB,2025-03-31,18.35,16.1,18.95,16.1,9803394
KSB,2025-04-08,15.1,15.65,15.85,13.95,8685109
KSB,2025-04-14,15.85,15.6,15.95,15.0,6315661
KSB,2025-04-21,15.65,15.15,15.7,14.15,7653837
KSB,2025-04-28,15.1,15.55,15.7,15.0,2830185
KSB,2025-05-05,15.7,15.85,16.3,15.5,7551962
KSB,2025-05-12,16.0,16.05,16.55,15.6,7791209
KSB,2025-05-19,16.05,16.3,16.75,15.9,9996099
KSB,2025-05-26,16.6,16.7,17.4,16.05,10903300
G36,2025-01-06,6.6,6.3,6.7,6.1,584503
G36,2025-01-13,6.3,6.6,6.8,6.1,870548
G36,2025-01-20,6.5,6.3,6.6,6.3,551749
G36,2025-02-03,6.4,6.6,6.7,6.2,585478
G36,2025-02-10,6.6,6.8,6.9,6.4,869707
G36,2025-02-17,6.8,6.8,7.2,6.8,1542342
G36,2025-02-24,6.9,6.9,7.0,6.7,655167
G36,2025-03-03,6.8,6.8,6.9,6.6,500574
G36,2025-03-10,6.8,6.7,6.9,6.6,746634
G36,2025-03-17,6.7,6.7,6.8,6.5,412632
G36,2025-03-24,6.6,6.5,6.6,6.4,535627
G36,2025-03-31,6.4,6.1,6.6,5.4,1363634
G36,2025-04-08,5.8,5.8,6.1,4.6,1438493
G36,2025-04-14,5.9,5.9,6.0,5.6,620059
G36,2025-04-21,5.9,5.6,5.9,5.3,715606
G36,2025-04-28,5.6,5.7,5.8,5.5,132338
G36,2025-05-05,5.8,6.1,6.2,5.8,573737
G36,2025-05-12,6.1,6.6,6.8,6.0,1588966
G36,2025-05-19,6.6,6.6,7.1,6.4,1890834
G36,2025-05-26,6.6,7.6,8.0,6.5,4216091
