ticker,time,open,close,high,low,volume
ADS,2025-06-09,7.88,7.89,8.03,7.83,50393
ADS,2025-06-10,7.85,7.85,7.92,7.8,33682
ADS,2025-06-11,7.86,7.87,7.98,7.85,84495
ADS,2025-06-12,7.88,7.89,7.9,7.86,85744
ADS,2025-06-13,7.8,7.84,7.99,7.78,89566
EVE,2025-06-02,9.13,9.25,9.25,9.1,19100
EVE,2025-06-03,9.23,9.25,9.25,9.15,19026
EVE,2025-06-04,9.25,9.28,9.28,9.2,11886
EVE,2025-06-05,9.28,9.24,9.28,8.85,31608
EVE,2025-06-06,9.24,9.14,9.24,9.1,41087
EVE,2025-06-09,9.0,9.08,9.29,9.0,79055
EVE,2025-06-10,9.18,9.12,9.18,8.5,149858
EVE,2025-06-11,9.02,9.2,9.2,9.02,6800
EVE,2025-06-12,9.0,9.25,9.25,9.0,117200
EVE,2025-06-13,9.25,9.29,9.5,9.1,18117
